vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
687,-97.5,10.378125,0.0
688,-101.25,10.810546875,0.0
689,-101.25,11.24296875,0.0
690,-97.5,10.810546875,0.0
691,-97.5,11.24296875,0.0
692,-101.25,11.675390625,0.0
693,-101.25,12.1078125,0.0
694,-97.5,11.675390625,0.0
695,-97.5,12.1078125,0.0
696,-101.25,12.540234375,0.0
697,-101.25,12.97265625,0.0
698,-97.5,12.540234375,0.0
699,-97.5,12.97265625,0.0
700,-101.25,13.405078125,0.0
701,-101.25,13.8375,0.0
702,-97.5,13.405078125,0.0
703,-97.5,13.8375,0.0
704,-93.75,0.01351318359375,0.0
705,-93.75,-0.0,0.0
706,-93.75,0.0270263671875,0.0
707,-90.0,0.01351318359375,0.0
708,-90.0,-0.0,0.0
709,-90.0,0.0270263671875,0.0
710,-93.75,0.04053955078125,0.0
711,-93.75,0.054052734375,0.0
712,-90.0,0.04053955078125,0.0
713,-90.0,0.054052734375,0.0
714,-93.75,0.06756591796875,0.0
715,-93.75,0.0810791015625,0.0
716,-90.0,0.06756591796875,0.0
717,-90.0,0.0810791015625,0.0
718,-93.75,0.09459228515625001,0.0
719,-90.0,0.09459228515625001,0.0
720,-93.75,0.101348876953125,0.0
721,-93.75,0.10810546875,0.0
722,-90.0,0.101348876953125,0.0
723,-90.0,0.10810546875,0.0
724,-93.75,0.114862060546875,0.0
725,-93.75,0.12161865234375,0.0
726,-90.0,0.114862060546875,0.0
727,-90.0,0.12161865234375,0.0
728,-93.75,0.128375244140625,0.0
729,-93.75,0.1351318359375,0.0
730,-90.0,0.128375244140625,0.0
731,-90.0,0.1351318359375,0.0
732,-93.75,0.141888427734375,0.0
733,-93.75,0.14864501953125,0.0
734,-90.0,0.141888427734375,0.0
735,-90.0,0.14864501953125,0.0
736,-93.75,0.155401611328125,0.0
737,-93.75,0.162158203125,0.0
738,-90.0,0.155401611328125,0.0
739,-90.0,0.162158203125,0.0
740,-93.75,0.168914794921875,0.0
741,-93.75,0.17567138671875,0.0
742,-90.0,0.168914794921875,0.0
743,-90.0,0.17567138671875,0.0
744,-93.75,0.182427978515625,0.0
745,-93.75,0.1891845703125,0.0
746,-90.0,0.182427978515625,0.0
747,-90.0,0.1891845703125,0.0
748,-93.75,0.195941162109375,0.0
749,-93.75,0.2,0.0
750,-93.75,0.20269775390625,0.0
751,-90.0,0.195941162109375,0.0
752,-90.0,0.2,0.0
753,-90.0,0.20269775390625,0.0
754,-93.75,0.209454345703125,0.0
755,-93.75,0.2162109375,0.0
756,-90.0,0.209454345703125,0.0
757,-90.0,0.2162109375,0.0
758,-93.75,0.222967529296875,0.0
759,-93.75,0.22972412109375,0.0
760,-90.0,0.222967529296875,0.0
761,-90.0,0.22972412109375,0.0
762,-93.75,0.236480712890625,0.0
763,-93.75,0.2432373046875,0.0
